,Monthly Return ($)
2017-09-01,-0.1423392482350695
2017-10-01,-0.05228031145717471
2017-11-01,-0.2504694835680752
2017-12-01,0.08236767929846556
2018-01-01,0.04137731481481488
2018-02-01,0.06974159488746867
2018-03-01,-0.0018181818181818299
2018-04-01,-0.032786885245901565
2018-05-01,0.153618509550713
2018-06-01,0.026352611940298365
2018-07-01,0.00568052715291989
2018-08-01,0.02485314053321286
2018-09-01,0.008156966490299844
2018-10-01,0.005685545593702379
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,0.0
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
2020-01-01,0.0
2020-02-01,0.0
2020-03-01,0.0
2020-04-01,0.0
2020-05-01,0.0
2020-06-01,0.0
2020-07-01,0.0
2020-08-01,0.0
2020-09-01,0.0
2020-10-01,0.0
2020-11-01,0.0
2020-12-01,0.0
2021-01-01,0.0
2021-02-01,0.0
2021-03-01,0.0
2021-04-01,0.0
2021-05-01,0.0
2021-06-01,0.0
2021-07-01,0.0
2021-08-01,0.0
2021-09-01,0.0
2021-10-01,0.0
2021-11-01,0.0
2021-12-01,0.0
2022-01-01,0.0
2022-02-01,0.0
2022-03-01,0.0
