,Monthly Return ($)
2019-03-01,0.01572739187418093
2019-04-01,0.30967741935483883
2019-05-01,0.16748768472906406
2019-06-01,-0.009282700421940904
2019-07-01,-0.1505536626916525
2019-08-01,-0.1317623464527451
2019-09-01,-0.20309522434601834
2019-10-01,0.18860869565217375
2019-11-01,-0.06723242373253335
2019-12-01,0.07979084967320271
2020-01-01,0.013837102319500305
2020-02-01,-0.10444553237727927
2020-03-01,-0.32133333333333336
2020-04-01,0.2357563850687623
2020-05-01,0.2321144674085851
2020-06-01,-0.25548387096774194
2020-07-01,0.12651646447140386
2020-08-01,-0.06769230769230772
2020-09-01,2.864686468646865
2020-10-01,-0.14859094790777116
2020-11-01,0.40120361083249745
2020-12-01,-0.04974946313528994
2021-01-01,0.8711864406779661
2021-02-01,0.3520531400966185
2021-03-01,0.03453922882239091
2021-04-01,0.01741257734925905
2021-05-01,-0.08203677510608198
2021-06-01,0.2043143297380583
2021-07-01,-0.2955475946775844
2021-08-01,0.06937885942608069
2021-09-01,-0.07506793478260876
2021-10-01,0.14469335291957397
2021-11-01,-0.037536092396535214
2021-12-01,-0.1256666666666667
2022-01-01,-0.07777354174609219
2022-02-01,0.08619264158743278
2022-03-01,0.38896289248334925
