,Monthly Return ($)
2019-08-01,-0.006101694915254252
2019-09-01,-0.04502046384720326
2019-10-01,-0.05785714285714294
2019-11-01,-0.013646702047005244
2019-12-01,0.13604919292851658
2020-01-01,-0.021650879566982306
2020-02-01,-0.05947441217150773
2020-03-01,-0.13602941176470584
2020-04-01,0.11446808510638307
2020-05-01,0.04276441389843444
2020-06-01,-0.019040644452581468
2020-07-01,0.06606942889137746
2020-08-01,-0.0003501400560222967
2020-09-01,0.009106830122591836
2020-10-01,0.14474140923290513
2020-11-01,0.16191631291691944
2020-12-01,0.010438413361169019
2021-01-01,0.02944214876033069
2021-02-01,0.13271450075263425
2021-03-01,0.032558139534883734
2021-04-01,0.045903045903045836
2021-05-01,-0.0668580803937654
2021-06-01,-0.025274725274725296
2021-07-01,-0.03540022547914323
2021-08-01,0.02781673679289387
2021-09-01,-0.04298385262679105
2021-10-01,0.02542775665399244
2021-11-01,0.042873696407879525
2021-12-01,0.05066666666666664
2022-01-01,0.016920473773265554
2022-02-01,0.08215474209650586
2022-03-01,0.10474726119546407
