,Monthly Return ($)
2018-12-01,-0.021194605009633882
2019-01-01,0.17125984251968518
2019-02-01,-0.13585434173669475
2019-03-01,-0.0816855753646678
2019-04-01,0.01553123896929054
2019-05-01,-0.18248175182481752
2019-06-01,0.024659863945578397
2019-07-01,-0.12614107883817438
2019-08-01,-0.12488129154795813
2019-09-01,-0.20130222463374925
2019-10-01,-0.2846467391304348
2019-11-01,-0.08072174738841398
2019-12-01,-0.05785123966942152
2020-01-01,-0.2587719298245613
2020-02-01,-0.13609467455621305
2020-03-01,-0.5034246575342466
2020-04-01,0.16896551724137931
2020-05-01,-0.07079646017699126
2020-06-01,-0.08571428571428574
2020-07-01,0.08333333333333348
2020-08-01,-0.16346153846153855
2020-09-01,-0.11877394636015326
2020-10-01,-0.4391304347826086
2020-11-01,0.04651162790697683
2020-12-01,0.7851851851851852
2021-01-01,0.5892116182572613
2021-02-01,0.12271540469973874
2021-03-01,-0.2883720930232557
2021-04-01,0.20915032679738577
2021-05-01,0.7918918918918918
2021-06-01,0.196078431372549
2021-07-01,0.4766708701134932
2021-08-01,0.36464560204953034
2021-09-01,-0.07446808510638303
2021-10-01,-0.196078431372549
2021-11-01,-0.1623212783851976
2021-12-01,0.011044176706827225
2022-01-01,0.07249255213505457
2022-02-01,0.6055555555555554
2022-03-01,0.41464821222606707
