,Monthly Return ($)
2019-04-01,0.03606237816764146
2019-05-01,-0.07469426152398873
2019-06-01,0.02074013826758847
2019-07-01,0.061952191235059795
2019-08-01,0.08366160195085359
2019-09-01,-0.14540418902544583
2019-10-01,-0.022685841604213053
2019-11-01,0.25098445595854924
2019-12-01,0.12458581842279659
2020-01-01,0.07969946965232788
2020-02-01,-0.034929731204802916
2020-03-01,-0.2920967057825534
2020-04-01,0.17775114839225092
2020-05-01,0.16788197388502635
2020-06-01,0.15100914766952211
2020-07-01,-0.012362810647155165
2020-08-01,0.01571081875079816
2020-09-01,0.0393611670020122
2020-10-01,0.043194192377495444
2020-11-01,0.11830201809324992
2020-12-01,0.10516490354698194
2021-01-01,-0.12809684684684686
2021-02-01,-0.03498008825745347
2021-03-01,-0.06011599375418253
2021-04-01,0.12115818203393869
2021-05-01,-0.053132938187976375
2021-06-01,0.07221104404203005
2021-07-01,0.025854879065888348
2021-08-01,0.14176829268292668
2021-09-01,0.0024032042723631797
2021-10-01,0.11214704315396906
2021-11-01,-0.12654690618762465
2021-12-01,-0.045155393053016524
2022-01-01,-0.2741719318399387
2022-02-01,-0.038380374571353126
2022-03-01,-0.06240570566451786
