,Monthly Return ($)
2019-01-01,0.22506561679790038
2019-02-01,0.036957686127477185
2019-03-01,-0.06275826446280997
2019-04-01,0.15155690272802436
2019-05-01,-0.1507537688442211
2019-06-01,0.03381234150464918
2019-07-01,0.06759334968656328
2019-08-01,-0.0998212918049528
2019-09-01,0.14775950085082257
2019-10-01,-0.06696318260439837
2019-11-01,0.09004237288135597
2019-12-01,-0.046890184645286714
2020-01-01,-0.008411929645679272
2020-02-01,-0.07866323907454997
2020-03-01,-0.3256138392857143
2020-04-01,0.06371534960695069
2020-05-01,0.15558148580318942
2020-06-01,-0.06361494446314375
2020-07-01,0.01869158878504673
2020-08-01,0.07127734650670425
2020-09-01,-0.11363636363636365
2020-10-01,0.23002601263470823
2020-11-01,0.06042296072507547
2020-12-01,0.031481481481481444
2021-01-01,-0.02333931777378817
2021-02-01,0.12811085972850678
2021-03-01,0.10930057658561032
2021-04-01,0.05740112994350288
2021-05-01,0.039965804659115145
2021-06-01,-0.06411837237977802
2021-07-01,-0.05445761967501095
2021-08-01,0.1370181142591731
2021-09-01,-0.07618464052287588
2021-10-01,0.11054609772275037
2021-11-01,-0.03225164244475409
2021-12-01,0.06562435712816295
2022-01-01,0.05115830115830122
2022-02-01,-0.04022038567493125
2022-03-01,-0.01148105625717566
