,Monthly Return ($)
2018-12-01,-0.17373737373737375
2019-01-01,0.20635696821515914
2019-02-01,0.0883664369679773
2019-03-01,0.03575418994413404
2019-04-01,0.21359223300970887
2019-05-01,0.00651851851851859
2019-06-01,0.018545775684427612
2019-07-01,-0.047109826589595394
2019-08-01,-0.13011828935395808
2019-09-01,-0.013598326359832602
2019-10-01,0.12513255567338288
2019-11-01,0.06409048067860512
2019-12-01,0.08296427516976679
2020-01-01,-0.03735005452562701
2020-02-01,-0.07136788445199671
2020-03-01,-0.24367185117413837
2020-04-01,0.17258064516129012
2020-05-01,-0.030261348005502064
2020-06-01,-0.0028368794326240065
2020-07-01,0.12339971550497864
2020-08-01,0.10984488762266542
2020-09-01,0.01540216771249292
2020-10-01,-0.018539325842696686
2020-11-01,0.267029192902118
2020-12-01,0.029139372035238198
2021-01-01,-0.08165057067603154
2021-02-01,0.10755258126195022
2021-03-01,0.0619335347432024
2021-04-01,0.004064214590530302
2021-05-01,0.004654928152195925
2021-06-01,-0.016720386784850882
2021-07-01,0.0012292562999385304
2021-08-01,0.08491917331696341
2021-09-01,-0.04922670690305553
2021-10-01,0.06645506843880189
2021-11-01,0.08519345238095255
2021-12-01,0.06050737058621869
2022-01-01,-0.0914821399709067
2022-02-01,-0.1012275395837039
2022-03-01,-0.0033650039588282166
